contestId,contestName,handle,rank,ratingUpdateTimeSeconds,oldRating,newRating
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Xun_Xiaoyao,1,1728201900,1945,2266
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Midnights,2,1728201900,1902,2265
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",_ANIG,3,1728201900,1893,2233
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",SoLX,4,1728201900,2017,2286
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",TurtleZW,5,1728201900,1910,2168
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",liujinrui,6,1728201900,637,1367
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",wullaaa,7,1728201900,1679,2032
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",cpy0512,8,1728201900,1888,2131
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",hcywoi,9,1728201900,1902,2135
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",_zmy_,10,1728201900,1868,2107
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",_Joanna_,11,1728201900,1989,2185
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",TruotVoi2025_ToT,12,1728201900,1796,2050
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Milkcat2009,13,1728201900,1818,2061
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Sai_tqwq,14,1728201900,1460,1869
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",xcyyyyyy,15,1728201900,1371,1769
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Golem__,16,1728201900,1891,2134
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",historical,17,1728201900,1247,1734
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Etavitsea,18,1728201900,2053,2207
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",DerrickLo,19,1728201900,2013,2176
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",choujiangxiang,20,1728201900,2040,2250
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",OtterZ,21,1728201900,1983,2151
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",ice_cup,22,1728201900,1871,2071
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",houum,23,1728201900,912,1480
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Pilgrims,24,1728201900,696,1336
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",guodong2005,25,1728201900,1804,2020
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",huangjiarui,26,1728201900,1948,2116
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",FreshOrange,27,1728201900,1636,1906
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",L_Star_Plus,28,1728201900,2057,2189
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",ttxx000,29,1728201900,749,1361
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",ReEndofaDream,30,1728201900,1631,1947
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",liyelin,31,1728201900,1502,1858
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",529,32,1728201900,2052,2247
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Meraki14,33,1728201900,2017,2151
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",qqqaaazzz,33,1728201900,2043,2170
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",CRUDking,35,1728201900,1751,1968
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",imtweaking,36,1728201900,1716,1998
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",zyh2009,37,1728201900,1874,2082
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",gdf_yhm,38,1728201900,1708,1986
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",gaga999,39,1728201900,1927,2117
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",woxihuanni,40,1728201900,2028,2151
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",ehhha9,41,1728201900,1843,2075
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",pera2008,42,1728201900,1979,2114
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",int_R,43,1728201900,2084,2188
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Apteryxx,44,1728201900,2021,2142
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",zi.zh,45,1728201900,1992,2155
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Nightnyx,46,1728201900,812,1378
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",eimil,47,1728201900,737,1328
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",kilomiles,48,1728201900,0,822
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",chenhongrui,49,1728201900,1983,2111
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",f0rest_114514,50,1728201900,1686,1908
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",liangzhehao,51,1728201900,1587,1890
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",kafamcokkaristi,52,1728201900,2077,2174
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",TomHUang,53,1728201900,1876,2032
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",AR_050508,54,1728201900,1807,1984
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",klddt2,55,1728201900,1868,2025
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",FQR_,56,1728201900,1978,2100
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Littleiwprc,56,1728201900,2066,2198
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Displace_,58,1728201900,1639,1921
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Retired_shstyle,59,1728201900,2080,2170
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",AlienAre,60,1728201900,1741,1985
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",neetman,60,1728201900,2006,2116
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",rdfz-yjy-zfdr,62,1728201900,0,808
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",qfl_zzz,63,1728201900,1618,1851
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",flowing_boat,64,1728201900,1474,1804
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Nisanth,65,1728201900,2070,2159
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",siuhou,66,1728201900,1910,2045
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",jiamengtong,67,1728201900,1646,1899
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",wzj33300,68,1728201900,1976,2090
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",piyush_pransukhka,69,1728201900,1918,2049
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",wsjr2024,70,1728201900,1779,1952
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",ETO-leader,71,1728201900,816,1359
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Aria_Math,72,1728201900,1645,1861
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Isj2009,73,1728201900,1690,1942
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",__Morgan,74,1728201900,1951,2068
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",_R00T,75,1728201900,2072,2153
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",ChrysanthBlossom,76,1728201900,2063,2146
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Justin666,77,1728201900,1049,1517
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Cyanwind,78,1728201900,854,1401
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",OldHackerTree,79,1728201900,1351,1730
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Albert_Wei,80,1728201900,1973,2079
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",RadicaI,81,1728201900,1946,2060
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",annyeong1,82,1728201900,1953,2064
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Edeeva,83,1728201900,2033,2120
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",duntsova2024,84,1728201900,2016,2107
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",JOIN_GROUP,85,1728201900,1943,2055
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Geforgs,86,1728201900,1966,2071
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Wxssim,87,1728201900,2033,2118
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",wangzirui123,88,1728201900,1324,1705
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",genyi_sith,89,1728201900,1187,1611
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",369Pai,90,1728201900,2085,2153
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",zac2010,91,1728201900,1769,1931
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",TsotneSV,92,1728201900,1705,1888
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Watersphere,93,1728201900,1906,2024
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",espr1t,94,1728201900,1983,2078
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",wshcl,95,1728201900,2090,2154
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Omiya_Shinobu,96,1728201900,2089,2153
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",EG2107,97,1728201900,1887,2009
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",LDM0116,98,1728201900,1645,1844
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",ne0nph4nt0m,99,1728201900,1758,1919
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",worldwideD,100,1728201900,1617,1878
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",_Gawd_,101,1728201900,1901,2017
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",16777216,102,1728201900,1894,2011
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",NinjaDoggy,103,1728201900,2060,2128
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",meowmeow_,104,1728201900,0,778
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",yaoyanfeng,105,1728201900,2064,2131
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",_sjy_,106,1728201900,1465,1722
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Urtusea,107,1728201900,1803,1946
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",zhangboju,108,1728201900,1901,2013
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Palindrome_1,109,1728201900,2076,2174
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",onestig,110,1728201900,1837,1968
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Ahmedmadbouly186,111,1728201900,1763,1917
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Reedzilla,112,1728201900,1974,2063
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Turcavid,113,1728201900,1908,2016
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",zxwlimie,114,1728201900,1386,1714
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",applepi216,115,1728201900,2032,2103
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Kev2103,116,1728201900,1962,2053
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",limabeans,117,1728201900,1767,1916
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Abraxos,118,1728201900,1886,1998
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",forgive_void,119,1728201900,1679,1856
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Byf23333,120,1728201900,1668,1848
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",sc2005,121,1728201900,1858,1977
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",DuongForeverAlone,122,1728201900,1654,1838
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",DE_aemmprty,123,1728201900,1906,2010
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",lnw143,124,1728201900,999,1467
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",vako_P,125,1728201900,1918,2017
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Keeeeepy,126,1728201900,2060,2119
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",fydj,127,1728201900,1679,1904
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",MarcusL,128,1728201900,1993,2069
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",keep_of_silence,129,1728201900,597,1180
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",MythicFish,130,1728201900,2032,2097
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",xuhaotian,131,1728201900,1983,2060
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Vistarin,131,1728201900,1763,1906
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",elijjah,131,1728201900,2046,2106
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",_Grey_,134,1728201900,1708,1868
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",YagiYui,134,1728201900,1911,2044
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Scalm,136,1728201900,1869,1978
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Jawad.Akbar_JJ,137,1728201900,1905,2003
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",bibra_eSports1,138,1728201900,1923,2016
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",foaoa,139,1728201900,1563,1769
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",BYR_KKK,140,1728201900,1833,1952
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",ax_by_c,141,1728201900,1755,1897
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",cannotcan,141,1728201900,1609,1832
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",yjf1225,143,1728201900,1942,2027
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Neev4321,144,1728201900,1688,1851
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",HighDxDSchool,145,1728201900,1790,1920
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",ezluci,146,1728201900,1938,2023
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",WangChuqin32,147,1728201900,0,756
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",oyladn,148,1728201900,1971,2105
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",lingo2,149,1728201900,1471,1754
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",merom,150,1728201900,1292,1654
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",lecarg,151,1728201900,1876,1978
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",potalov.m,152,1728201900,1731,1877
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",FlowerandYou,153,1728201900,1808,1930
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",joyO.o,154,1728201900,1664,1831
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",CodeforcesADM1N,155,1728201900,0,753
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Pekiban,156,1728201900,2040,2093
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",weirdflexbutok,157,1728201900,1994,2060
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",popossible,158,1728201900,1552,1755
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",tuxuanming2024,159,1728201900,2051,2100
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",wishsh,159,1728201900,2012,2072
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",reeWorld,161,1728201900,2064,2109
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Tang__Tang,162,1728201900,1919,2005
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Nima_Naderi,163,1728201900,2008,2068
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Gheazedrokzoe,164,1728201900,1447,1734
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",tvladm,165,1728201900,1982,2049
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",diss_quack,166,1728201900,1993,2056
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",B_3,167,1728201900,1746,1882
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",qasxcvgwe,168,1728201900,1080,1454
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",kansdbf,168,1728201900,0,748
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",karagandy,170,1728201900,1728,1869
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Creeper_l,171,1728201900,1849,1953
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",AlfaGenius,172,1728201900,1726,1867
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",SwordDance,173,1728201900,1551,1749
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",gurnoorchhabra21,174,1728201900,1140,1525
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",KinNa,174,1728201900,1172,1546
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",ZhangGaoyang,176,1728201900,1708,1853
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",MinuteImposter,177,1728201900,610,1170
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",liyi_____,178,1728201900,1365,1626
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",kavorka,179,1728201900,1902,1987
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",LNBYN,180,1728201900,1618,1824
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",infCraft,180,1728201900,1948,2019
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Gattack,182,1728201900,886,1362
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",PandaGhost,183,1728201900,1541,1789
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",hyperion1019,184,1728201900,1947,2018
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",kohlifan07,185,1728201900,1444,1674
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",liuhao25,186,1728201900,1757,1884
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",pokefunc,187,1728201900,1682,1832
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",TOMATO_MAT_TO,188,1728201900,1914,1993
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",thor_odinson1,189,1728201900,1414,1703
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Nt_Yester,190,1728201900,1740,1871
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",nghia0510,191,1728201900,1314,1588
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",nicerice,192,1728201900,1752,1878
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Quynh,193,1728201900,1983,2041
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",tin.le2,194,1728201900,1424,1658
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",hungry123,195,1728201900,2098,2124
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",stOtue,196,1728201900,1409,1680
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",bullgom,197,1728201900,1507,1711
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",ExtractStars,198,1728201900,1770,1889
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Lu_xZ,199,1728201900,1855,1948
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Sorry_TEoS,200,1728201900,2005,2055
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",WanderOvO,201,1728201900,1455,1676
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",jimmyF,202,1728201900,1854,1946
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",___Furina___,203,1728201900,1679,1825
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",arnabmanna,204,1728201900,1004,1435
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Saya_Alter_,205,1728201900,2070,2101
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",prasadaasneh,205,1728201900,1624,1787
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",cancan123456,207,1728201900,1484,1693
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Mango2011,208,1728201900,1901,1978
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",cqbzlwz,209,1728201900,1219,1565
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",FST_Never_Knows_Who,210,1728201900,1733,1915
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",iamthedanger.ru,211,1728201900,0,733
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",uwbt17,212,1728201900,1495,1699
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",wangmarui,213,1728201900,1942,2006
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Struct_Sec,213,1728201900,1476,1686
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",zfx_VeXl6,215,1728201900,1500,1701
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",MD.Abdullah,216,1728201900,1580,1754
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",wuchunze_zbl,217,1728201900,1546,1731
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",huangziyao,218,1728201900,0,731
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",linjunye_,219,1728201900,1130,1508
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",pajju04,220,1728201900,1659,1806
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",pldzy,220,1728201900,628,1168
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",hongjinjian,222,1728201900,1788,1895
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",qwertim,223,1728201900,1134,1509
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Halberd_Cease,224,1728201900,1752,1870
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",KhoaVN2008,225,1728201900,1543,1727
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",SJCHSK,226,1728201900,579,1134
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",po_sh,227,1728201900,1935,1998
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",JustOK,228,1728201900,1619,1777
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",G2Esports,229,1728201900,981,1418
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Null_Resot,230,1728201900,1614,1773
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",gfriend1eunha,231,1728201900,1597,1814
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",LYYlyyluyuyang,232,1728201900,0,727
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",JahonaliX,233,1728201900,1888,1963
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Aink,234,1728201900,1881,1958
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",kinnikuma,235,1728201900,1880,1957
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",Bedoo,235,1728201900,1889,1963
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",bluebluesky,237,1728201900,0,726
2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)",drexdelta,238,1728201900,1942,2001
