contestId,contestName,handle,rank,ratingUpdateTimeSeconds,oldRating,newRating
1990,Codeforces Round 960 (Div. 2),imsosuck,126,1721493300,694,1248
1990,Codeforces Round 960 (Div. 2),hoangnoobpro,127,1721493300,1791,1930
1990,Codeforces Round 960 (Div. 2),Z-wzy,127,1721493300,1980,2063
1990,Codeforces Round 960 (Div. 2),khjoainoeg,129,1721493300,1733,1890
1990,Codeforces Round 960 (Div. 2),Hata_no_Kokoro,130,1721493300,1996,2073
1990,Codeforces Round 960 (Div. 2),AkiLotus,130,1721493300,2034,2101
1990,Codeforces Round 960 (Div. 2),ezraft,132,1721493300,2046,2109
1990,Codeforces Round 960 (Div. 2),ycx2010,132,1721493300,1895,2001
1990,Codeforces Round 960 (Div. 2),54snh,134,1721493300,1952,2077
1990,Codeforces Round 960 (Div. 2),Shisuko,135,1721493300,2042,2105
1990,Codeforces Round 960 (Div. 2),onetap,135,1721493300,1960,2046
1990,Codeforces Round 960 (Div. 2),Dulustan,137,1721493300,1886,1992
1990,Codeforces Round 960 (Div. 2),majhiswadhin64,137,1721493300,1586,1787
1990,Codeforces Round 960 (Div. 2),Rigel__,139,1721493300,2026,2092
1990,Codeforces Round 960 (Div. 2),shagou,139,1721493300,1324,1683
1990,Codeforces Round 960 (Div. 2),lethan3,141,1721493300,2054,2111
1990,Codeforces Round 960 (Div. 2),Serendipity__,141,1721493300,2072,2124
1990,Codeforces Round 960 (Div. 2),NeverMindRating,143,1721493300,1795,1927
1990,Codeforces Round 960 (Div. 2),nudun001,144,1721493300,2087,2134
1990,Codeforces Round 960 (Div. 2),CUCO,145,1721493300,1987,2061
1990,Codeforces Round 960 (Div. 2),harryb17,145,1721493300,1653,1829
1990,Codeforces Round 960 (Div. 2),shrapnelzz,147,1721493300,1948,2033
1990,Codeforces Round 960 (Div. 2),mychecksdead,148,1721493300,2099,2142
1990,Codeforces Round 960 (Div. 2),Lucius_Silvian,149,1721493300,1847,1961
1990,Codeforces Round 960 (Div. 2),nai_he,150,1721493300,1892,1992
1990,Codeforces Round 960 (Div. 2),Grisses,151,1721493300,1953,2035
1990,Codeforces Round 960 (Div. 2),_iv,151,1721493300,1495,1774
1990,Codeforces Round 960 (Div. 2),LBR_,153,1721493300,1975,2050
1990,Codeforces Round 960 (Div. 2),rajat376,154,1721493300,1911,2004
1990,Codeforces Round 960 (Div. 2),Divine_Ascent,155,1721493300,981,1443
1990,Codeforces Round 960 (Div. 2),Georggg999,156,1721493300,1765,1901
1990,Codeforces Round 960 (Div. 2),MusicBox,157,1721493300,1951,2032
1990,Codeforces Round 960 (Div. 2),murder_drones,158,1721493300,1636,1812
1990,Codeforces Round 960 (Div. 2),igpuhasdigbsipd,158,1721493300,719,1251
1990,Codeforces Round 960 (Div. 2),Chelovek9,160,1721493300,2062,2111
1990,Codeforces Round 960 (Div. 2),Zhy112,161,1721493300,1791,1917
1990,Codeforces Round 960 (Div. 2),Zoro,161,1721493300,1678,1840
1990,Codeforces Round 960 (Div. 2),cyx,163,1721493300,1926,2012
1990,Codeforces Round 960 (Div. 2),UWR_Tran,164,1721493300,1606,1790
1990,Codeforces Round 960 (Div. 2),_gzj,165,1721493300,1920,2006
1990,Codeforces Round 960 (Div. 2),elhoicyv,165,1721493300,2095,2132
1990,Codeforces Round 960 (Div. 2),caterpillow,165,1721493300,1992,2057
1990,Codeforces Round 960 (Div. 2),DeNeRATe,165,1721493300,1706,1857
1990,Codeforces Round 960 (Div. 2),xiaoququsd,169,1721493300,1798,1920
1990,Codeforces Round 960 (Div. 2),HatodaAko,170,1721493300,1950,2026
1990,Codeforces Round 960 (Div. 2),SpeedyX,170,1721493300,1810,1962
1990,Codeforces Round 960 (Div. 2),awu,172,1721493300,2085,2123
1990,Codeforces Round 960 (Div. 2),Ocean-cat,172,1721493300,1845,1951
1990,Codeforces Round 960 (Div. 2),kunzaZa183,174,1721493300,2082,2121
1990,Codeforces Round 960 (Div. 2),vanvector,175,1721493300,1854,1957
1990,Codeforces Round 960 (Div. 2),nickbelov,176,1721493300,2045,2093
1990,Codeforces Round 960 (Div. 2),dxd20031122,177,1721493300,1639,1808
1990,Codeforces Round 960 (Div. 2),llzer,178,1721493300,2000,2060
1990,Codeforces Round 960 (Div. 2),Dreambutterfly,178,1721493300,1899,1988
1990,Codeforces Round 960 (Div. 2),youdu666,180,1721493300,1252,1598
1990,Codeforces Round 960 (Div. 2),starryskycat,181,1721493300,1912,1996
1990,Codeforces Round 960 (Div. 2),I_Love_Ekaterina,181,1721493300,2007,2064
1990,Codeforces Round 960 (Div. 2),Glac1er,183,1721493300,672,1211
1990,Codeforces Round 960 (Div. 2),Hugo1729,184,1721493300,1652,1814
1990,Codeforces Round 960 (Div. 2),ja1n-aman,184,1721493300,1717,1859
1990,Codeforces Round 960 (Div. 2),Keylime,186,1721493300,1610,1785
1990,Codeforces Round 960 (Div. 2),myoi0905,187,1721493300,1987,2048
1990,Codeforces Round 960 (Div. 2),purr_purr_purrrraaa,187,1721493300,1645,1808
1990,Codeforces Round 960 (Div. 2),xingjz24,189,1721493300,1606,1816
1990,Codeforces Round 960 (Div. 2),aiy12,190,1721493300,1550,1744
1990,Codeforces Round 960 (Div. 2),qusol,191,1721493300,2017,2069
1990,Codeforces Round 960 (Div. 2),Apteryxx,192,1721493300,2091,2123
1990,Codeforces Round 960 (Div. 2),Fragments,193,1721493300,1595,1773
1990,Codeforces Round 960 (Div. 2),chlalstjr,194,1721493300,1633,1798
1990,Codeforces Round 960 (Div. 2),Meeperbunny,194,1721493300,1877,1967
1990,Codeforces Round 960 (Div. 2),shendeliliang,196,1721493300,1744,1874
1990,Codeforces Round 960 (Div. 2),Shoo,197,1721493300,2088,2119
1990,Codeforces Round 960 (Div. 2),Insert_Username_Here,198,1721493300,1633,1797
1990,Codeforces Round 960 (Div. 2),Rxret,198,1721493300,1556,1797
1990,Codeforces Round 960 (Div. 2),chsuhan,200,1721493300,1936,2008
1990,Codeforces Round 960 (Div. 2),HHU_fl,201,1721493300,1984,2042
1990,Codeforces Round 960 (Div. 2),Cu_NO3_2,202,1721493300,2013,2063
1990,Codeforces Round 960 (Div. 2),Coffee_zzz,203,1721493300,2064,2100
1990,Codeforces Round 960 (Div. 2),orengo,204,1721493300,1662,1815
1990,Codeforces Round 960 (Div. 2),AloneMusk,204,1721493300,1644,1802
1990,Codeforces Round 960 (Div. 2),jh01533,204,1721493300,1947,2014
1990,Codeforces Round 960 (Div. 2),eepsilon,207,1721493300,2066,2100
1990,Codeforces Round 960 (Div. 2),Wxssim,208,1721493300,2035,2077
1990,Codeforces Round 960 (Div. 2),cxlian,208,1721493300,2034,2076
1990,Codeforces Round 960 (Div. 2),MoSooN,208,1721493300,1924,1997
1990,Codeforces Round 960 (Div. 2),AS23,211,1721493300,1667,1816
1990,Codeforces Round 960 (Div. 2),jsssk,211,1721493300,1988,2042
1990,Codeforces Round 960 (Div. 2),Frus,211,1721493300,2012,2059
1990,Codeforces Round 960 (Div. 2),positive_deviation,214,1721493300,1701,1894
1990,Codeforces Round 960 (Div. 2),LastingForever,215,1721493300,1813,1916
1990,Codeforces Round 960 (Div. 2),fairytaleqwq,215,1721493300,2022,2066
1990,Codeforces Round 960 (Div. 2),mushanyu,215,1721493300,1956,2018
1990,Codeforces Round 960 (Div. 2),TOSHINO_KYOKO,218,1721493300,1996,2047
1990,Codeforces Round 960 (Div. 2),salvini_god,219,1721493300,1648,1801
1990,Codeforces Round 960 (Div. 2),tepchik,220,1721493300,2027,2069
1990,Codeforces Round 960 (Div. 2),shuniko,221,1721493300,399,1020
1990,Codeforces Round 960 (Div. 2),My_d2,222,1721493300,1784,1894
1990,Codeforces Round 960 (Div. 2),radlergaenger,222,1721493300,1841,1934
1990,Codeforces Round 960 (Div. 2),Focti20,224,1721493300,1669,1814
1990,Codeforces Round 960 (Div. 2),huangallen,225,1721493300,1905,1979
1990,Codeforces Round 960 (Div. 2),sashko123,225,1721493300,2096,2118
1990,Codeforces Round 960 (Div. 2),neal27,227,1721493300,1478,1685
1990,Codeforces Round 960 (Div. 2),XoLeRyTeR,228,1721493300,1559,1739
1990,Codeforces Round 960 (Div. 2),robotolev,229,1721493300,2015,2058
1990,Codeforces Round 960 (Div. 2),Khaled_Mardini,230,1721493300,1866,1950
1990,Codeforces Round 960 (Div. 2),udon1206,231,1721493300,2005,2050
1990,Codeforces Round 960 (Div. 2),zeemanz,232,1721493300,1975,2028
1990,Codeforces Round 960 (Div. 2),Karabutsa,233,1721493300,2025,2064
1990,Codeforces Round 960 (Div. 2),Mathandski,233,1721493300,1799,1902
1990,Codeforces Round 960 (Div. 2),Ruanyy,233,1721493300,1698,1832
1990,Codeforces Round 960 (Div. 2),DS_Tape,236,1721493300,1822,1917
1990,Codeforces Round 960 (Div. 2),TLE_Automat,236,1721493300,2039,2073
1990,Codeforces Round 960 (Div. 2),tayeb_jaaba,236,1721493300,1877,1956
1990,Codeforces Round 960 (Div. 2),altgifted,239,1721493300,1955,2012
1990,Codeforces Round 960 (Div. 2),lz123,239,1721493300,1998,2043
1990,Codeforces Round 960 (Div. 2),hasan2006,241,1721493300,1818,1914
1990,Codeforces Round 960 (Div. 2),jiedaiQuQ,242,1721493300,698,1211
1990,Codeforces Round 960 (Div. 2),sh1ziku,242,1721493300,1949,2007
1990,Codeforces Round 960 (Div. 2),trainerherp,244,1721493300,1903,1973
1990,Codeforces Round 960 (Div. 2),chennie,245,1721493300,1885,1960
1990,Codeforces Round 960 (Div. 2),Jin-Keeper,246,1721493300,1940,1999
1990,Codeforces Round 960 (Div. 2),tilenn,247,1721493300,2020,2057
1990,Codeforces Round 960 (Div. 2),Tareq_Abrar,248,1721493300,1842,1929
1990,Codeforces Round 960 (Div. 2),djrfrn,248,1721493300,1693,1824
1990,Codeforces Round 960 (Div. 2),dmitriy_kolev,248,1721493300,1638,1787
1990,Codeforces Round 960 (Div. 2),Nullptrs,251,1721493300,1977,2025
1990,Codeforces Round 960 (Div. 2),Abrin,252,1721493300,1850,1934
1990,Codeforces Round 960 (Div. 2),MrDelrus,253,1721493300,2025,2060
1990,Codeforces Round 960 (Div. 2),nowa_sugaya,254,1721493300,2024,2059
1990,Codeforces Round 960 (Div. 2),lukameladze1,254,1721493300,1952,2007
1990,Codeforces Round 960 (Div. 2),retiredmid,256,1721493300,1500,1692
1990,Codeforces Round 960 (Div. 2),0npata,257,1721493300,1919,1982
1990,Codeforces Round 960 (Div. 2),coconut99,257,1721493300,2071,2093
1990,Codeforces Round 960 (Div. 2),zzhrwww,259,1721493300,1981,2026
1990,Codeforces Round 960 (Div. 2),Mehran_V2,260,1721493300,1405,1678
1990,Codeforces Round 960 (Div. 2),MADE_IN_HEAVEN,260,1721493300,1792,1891
1990,Codeforces Round 960 (Div. 2),_TernaryTree_,262,1721493300,1958,2009
1990,Codeforces Round 960 (Div. 2),zoinkssss,262,1721493300,1195,1558
1990,Codeforces Round 960 (Div. 2),yellow_13,262,1721493300,1859,1938
1990,Codeforces Round 960 (Div. 2),MrHeadshot,265,1721493300,1825,1949
1990,Codeforces Round 960 (Div. 2),argtarg,265,1721493300,1961,2010
1990,Codeforces Round 960 (Div. 2),Narut,267,1721493300,1898,1964
1990,Codeforces Round 960 (Div. 2),MayankBhakat,267,1721493300,1652,1792
1990,Codeforces Round 960 (Div. 2),SaltyDonut,267,1721493300,1697,1823
1990,Codeforces Round 960 (Div. 2),blobbot,267,1721493300,1805,1898
1990,Codeforces Round 960 (Div. 2),infCraft,267,1721493300,1812,1903
1990,Codeforces Round 960 (Div. 2),Ricoprogrammer,272,1721493300,1602,1757
1990,Codeforces Round 960 (Div. 2),su_da,273,1721493300,1992,2032
1990,Codeforces Round 960 (Div. 2),TooFast,274,1721493300,1933,1989
1990,Codeforces Round 960 (Div. 2),Rhyme3,275,1721493300,1699,1823
1990,Codeforces Round 960 (Div. 2),Xhesica,275,1721493300,1768,1871
1990,Codeforces Round 960 (Div. 2),IZhna,277,1721493300,1747,1856
1990,Codeforces Round 960 (Div. 2),Archief117,278,1721493300,1262,1531
1990,Codeforces Round 960 (Div. 2),hxano,279,1721493300,2026,2055
1990,Codeforces Round 960 (Div. 2),Pervushev,279,1721493300,2038,2064
1990,Codeforces Round 960 (Div. 2),21cs01033,281,1721493300,2091,2103
1990,Codeforces Round 960 (Div. 2),__AB__,281,1721493300,1815,1903
1990,Codeforces Round 960 (Div. 2),Yeyin,283,1721493300,1416,1683
1990,Codeforces Round 960 (Div. 2),CSU-wzj,283,1721493300,1589,1746
1990,Codeforces Round 960 (Div. 2),MaherSefo,285,1721493300,1894,1958
1990,Codeforces Round 960 (Div. 2),tushar_joshi,285,1721493300,1835,1916
1990,Codeforces Round 960 (Div. 2),aditya07agrawal,285,1721493300,1697,1819
1990,Codeforces Round 960 (Div. 2),IsItFakeMe,288,1721493300,606,1138
1990,Codeforces Round 960 (Div. 2),ZaunDXS,288,1721493300,1899,1961
1990,Codeforces Round 960 (Div. 2),yeongh,290,1721493300,1665,1796
1990,Codeforces Round 960 (Div. 2),LittleXi2,290,1721493300,1692,1870
1990,Codeforces Round 960 (Div. 2),seanlsy,292,1721493300,1914,1972
1990,Codeforces Round 960 (Div. 2),smatskevich,293,1721493300,1888,1952
1990,Codeforces Round 960 (Div. 2),justin_zed,294,1721493300,1911,1969
1990,Codeforces Round 960 (Div. 2),Gleefre,295,1721493300,2093,2102
1990,Codeforces Round 960 (Div. 2),xbai,296,1721493300,1950,1997
1990,Codeforces Round 960 (Div. 2),vbsinha,297,1721493300,1739,1846
1990,Codeforces Round 960 (Div. 2),accgj,298,1721493300,1613,1759
1990,Codeforces Round 960 (Div. 2),ThePtrocanfer,299,1721493300,2054,2072
1990,Codeforces Round 960 (Div. 2),jay_shreee_ram,299,1721493300,1661,1792
1990,Codeforces Round 960 (Div. 2),tllwtg,301,1721493300,1804,1892
1990,Codeforces Round 960 (Div. 2),charan,302,1721493300,1993,2026
1990,Codeforces Round 960 (Div. 2),homm9k,302,1721493300,1639,1775
1990,Codeforces Round 960 (Div. 2),ThatOnePythonUser,302,1721493300,1617,1761
1990,Codeforces Round 960 (Div. 2),wandw,302,1721493300,1319,1562
1990,Codeforces Round 960 (Div. 2),cjzjy,306,1721493300,1360,1587
1990,Codeforces Round 960 (Div. 2),xmucp,306,1721493300,1926,1977
1990,Codeforces Round 960 (Div. 2),OctoberEstuary,308,1721493300,1868,1935
1990,Codeforces Round 960 (Div. 2),11231123,308,1721493300,2087,2095
1990,Codeforces Round 960 (Div. 2),AirCircles,310,1721493300,1815,1897
1990,Codeforces Round 960 (Div. 2),jixianhuohua,310,1721493300,1650,1782
1990,Codeforces Round 960 (Div. 2),m_rd,312,1721493300,1675,1799
1990,Codeforces Round 960 (Div. 2),kanao_enjoyer,313,1721493300,2097,2102
1990,Codeforces Round 960 (Div. 2),tfr,313,1721493300,1824,1903
1990,Codeforces Round 960 (Div. 2),AndrewPav,315,1721493300,1890,1950
1990,Codeforces Round 960 (Div. 2),MickyOr,315,1721493300,1836,1911
1990,Codeforces Round 960 (Div. 2),Heibor,317,1721493300,2077,2086
1990,Codeforces Round 960 (Div. 2),mshandilya,317,1721493300,1650,1780
1990,Codeforces Round 960 (Div. 2),_Pzheng,317,1721493300,1759,1856
1990,Codeforces Round 960 (Div. 2),littlegirl112,317,1721493300,1894,1952
1990,Codeforces Round 960 (Div. 2),MardonbekHazratov,321,1721493300,1792,1879
1990,Codeforces Round 960 (Div. 2),jununu0811,321,1721493300,1957,1997
1990,Codeforces Round 960 (Div. 2),BerryPie,323,1721493300,1975,2011
1990,Codeforces Round 960 (Div. 2),DestabilizeOcean,324,1721493300,1824,1901
1990,Codeforces Round 960 (Div. 2),Timosh,325,1721493300,1601,1746
1990,Codeforces Round 960 (Div. 2),luckyzfy,326,1721493300,1770,1863
1990,Codeforces Round 960 (Div. 2),DanielMontes,327,1721493300,1696,1811
1990,Codeforces Round 960 (Div. 2),TinkyWinky-junior-junior,328,1721493300,1926,1974
1990,Codeforces Round 960 (Div. 2),prohamer80,328,1721493300,1800,1883
1990,Codeforces Round 960 (Div. 2),fishy14,328,1721493300,2019,2078
1990,Codeforces Round 960 (Div. 2),hotcocoa,328,1721493300,1698,1811
1990,Codeforces Round 960 (Div. 2),star26light,332,1721493300,1682,1800
1990,Codeforces Round 960 (Div. 2),qqqaaazzz,332,1721493300,1655,1781
1990,Codeforces Round 960 (Div. 2),include_c,332,1721493300,1314,1552
1990,Codeforces Round 960 (Div. 2),qqmy0220,335,1721493300,1793,1876
1990,Codeforces Round 960 (Div. 2),naman005,335,1721493300,1643,1771
1990,Codeforces Round 960 (Div. 2),gyouzasushi,335,1721493300,2027,2046
1990,Codeforces Round 960 (Div. 2),katonyonko,335,1721493300,1990,2018
1990,Codeforces Round 960 (Div. 2),Zero_L,339,1721493300,1933,1977
1990,Codeforces Round 960 (Div. 2),DrkShaden,339,1721493300,1624,1758
1990,Codeforces Round 960 (Div. 2),harshitkansal,341,1721493300,1571,1722
1990,Codeforces Round 960 (Div. 2),Lehe,341,1721493300,1801,1881
1990,Codeforces Round 960 (Div. 2),lingehhhc,343,1721493300,1712,1819
1990,Codeforces Round 960 (Div. 2),zwu2021016339,344,1721493300,1541,1700
1990,Codeforces Round 960 (Div. 2),Nyemot,345,1721493300,1697,1808
1990,Codeforces Round 960 (Div. 2),X_Lin,345,1721493300,2038,2052
1990,Codeforces Round 960 (Div. 2),Elliptical_Curve,347,1721493300,1899,1951
1990,Codeforces Round 960 (Div. 2),jinyiqi,348,1721493300,1591,1734
1990,Codeforces Round 960 (Div. 2),lazyhash,348,1721493300,1700,1809
1990,Codeforces Round 960 (Div. 2),liaoz123,350,1721493300,1800,1880
1990,Codeforces Round 960 (Div. 2),PMiguelez,351,1721493300,1895,1948
1990,Codeforces Round 960 (Div. 2),martin0327,351,1721493300,1832,1902
